171	1805
171	2686
172	458
172	1007
172	2441
172	3074
173	247
173	558
173	1009
173	2253
174	913
174	922
174	2008
174	2066
175	1274
175	2080
175	2294
175	2810
176	56
176	126
176	2173
177	922
177	1154
177	1248
177	1267
177	2066
178	383
178	3373
179	266
179	432
179	996
179	1209
179	3122
180	1069
180	2066
180	2203
181	247
181	317
181	673
181	1583
181	2797
182	1064
182	1274
182	2048
182	2081
182	2294
183	1019
183	1848
184	1248
184	2186
184	2203
184	2726
185	1009
185	1019
185	1073
185	2253
185	2622
186	1069
186	1179
186	1783
186	2726
187	922
187	930
187	1179
187	1783
187	2940
188	1019
188	1073
188	2093
188	2140
189	320
189	922
189	930
189	1179
189	3380
190	996
190	1007
190	3074
190	3093
190	3122
191	258
191	673
191	1009
191	2872
192	1068
192	3334
193	492
193	1484
193	2219
193	2686
194	266
194	996
194	1209
194	2401
195	317
195	1009
195	2162
195	2253
196	60
196	1009
196	1583
196	2105
196	2968
197	164
197	1179
197	1252
197	3364
198	458
198	996
198	1007
198	2441
198	3030
199	164
199	1154
199	1179
199	2726
200	996
200	1007
200	3030
200	3074
200	3093
201	247
201	258
201	317
201	1009
201	2174
202	996
202	2055
202	2441
202	2922
202	3373
203	746
203	1068
203	1154
203	1179
203	1252
204	996
204	2055
204	3093
204	3373
205	1248
205	3380
206	792
206	1073
206	1848
206	1967
207	746
207	930
207	3121
207	3380
208	1007
208	1928
209	247
209	673
209	1009
209	2138
210	164
210	922
210	1179
211	303
211	458
211	714
211	996
211	1209
212	317
212	558
212	1525
212	1583
212	2797
213	746
213	922
213	1068
213	1154
213	1179
214	303
214	996
214	1007
214	1379
214	3373
215	2441
215	3365
215	3373
216	746
216	930
216	1069
216	2987
217	714
217	996
217	1007
217	3122
217	3373
218	885
218	1009
218	1073
218	1097
219	996
219	1007
219	1008
219	3373
220	996
220	1007
220	1378
221	1007
221	2441
221	3373
222	541
222	922
222	2631
222	2940
223	1009
223	1019
223	1073
223	2872
224	164
224	922
224	1069
224	1179
224	1248
225	266
225	383
225	996
225	1007
225	1209
226	317
226	2174
226	2399
226	2968
227	1284
227	2203
227	2987
227	3364
228	350
228	1284
228	1464
228	1484
228	3262
229	1094
229	3372
229	3377
230	320
230	746
230	922
230	930
230	1179
231	383
231	1007
232	964
232	996
232	1007
232	2922
233	247
233	1009
233	1097
233	1583
234	922
234	1069
234	1248
235	383
235	996
235	2401
236	1344
236	1783
236	2987
237	266
237	714
237	1379
237	3030
237	3373
238	247
238	1009
239	320
239	922
239	1179
239	1252
239	2940
240	492
240	903
240	1065
240	1252
240	1950
241	383
241	996
241	1007
241	3373
242	996
242	3093
243	1252
243	2066
243	2203
243	3334
244	1009
244	1097
244	2622
244	2872
245	1179
245	1783
246	964
246	1007
246	3373
247	746
247	922
247	1068
247	1069
247	1260
248	247
248	673
248	1019
248	2797
249	1068
249	1252
250	266
250	996
250	3122
251	164
251	320
252	673
252	1019
252	2399
253	1007
253	2401
253	3373
254	368
254	2016
254	2055
254	3170
254	3373
255	1009
255	1019
255	2105
255	2253
255	2797
256	1068
256	1154
256	1179
256	1748
256	2066
257	996
257	1007
257	1379
257	3025
257	3373
258	1009
258	1019
258	1073
258	1583
259	458
259	996
259	3373
260	320
260	541
260	922
260	1152
260	1179
261	210
261	458
261	996
262	996
262	1378
262	3365
263	368
263	996
263	2055
263	3365
264	885
264	1009
264	1073
264	2005
264	2140
265	922
265	1068
265	1179
266	996
266	1007
266	2896
266	3373
267	48
267	313
267	594
267	596
267	2081
268	2
268	258
268	1009
268	2253
269	164
269	922
270	266
270	714
270	1379
270	2441
270	3373
271	1009
271	1019
271	1073
271	2253
272	922
272	1179
272	1252
273	266
273	996
273	2401
273	2441
273	3373
274	2
274	247
274	1019
274	1073
274	2797
275	164
275	1179
276	266
276	996
276	3030
276	3365
276	3373
277	2
277	1009
277	1019
277	1073
277	2797
278	746
278	1069
278	1153
278	1748
278	2203
279	996
279	1007
279	3093
280	317
280	792
280	1009
280	1019
280	2253
281	266
281	996
281	3093
281	3122
281	3373
282	746
282	1069
282	1179
282	2726
283	996
283	1007
283	2012
283	3122
284	1009
284	1019
284	2253
284	2622
284	2872
285	1009
285	1019
285	1073
285	2161
285	2253
286	1069
286	1179
286	1783
287	996
287	1007
287	3373
288	266
288	714
288	1007
288	2441
288	3365
289	247
289	558
289	1019
289	2622
289	2797
290	746
290	922
290	1154
290	1252
290	2066
291	164
291	922
291	1179
291	1252
291	3380
292	2
292	1009
292	1019
292	2253
293	164
293	1248
293	3380
294	60
294	1009
294	1583
294	1967
294	2253
295	266
295	458
295	996
295	1007
296	1009
296	1019
296	1073
296	1097
296	1967
297	266
297	383
297	487
297	996
297	1007
298	247
298	1009
298	2174
298	2399
299	922
299	2066
299	2186
300	266
300	996
300	1379
300	2441
301	48
301	1032
301	2354
301	2700
301	3034
302	2008
302	2726
302	3380
303	1009
303	1019
303	1073
303	1097
303	2872
304	996
304	2016
304	2401
304	3030
304	3170
305	317
305	1009
305	1073
305	1097
305	2622
306	210
306	1007
306	1008
307	1009
307	1019
307	1073
307	2162
308	1068
308	1069
308	1248
309	558
309	1009
309	1019
309	2622
309	2872
310	1069
310	1179
311	1009
311	1019
311	2622
311	2872
312	3093
312	3373
313	210
313	996
313	1378
313	2055
313	3365
314	1069
314	1179
314	2186
315	247
315	1009
315	1097
316	320
316	922
316	1179
316	1783
317	1
317	610
317	2087
317	2102
317	2354
318	1248
318	1284
318	2008
318	2726
318	3334
319	942
319	1179
319	1284
319	1783
320	714
320	996
320	2012
321	317
321	1073
321	1097
321	2093
321	2872
322	967
322	996
322	1007
322	1008
322	3373
323	922
323	1069
323	1179
324	558
324	792
324	2087
324	2399
324	2628
325	746
325	1068
325	1154
325	2203
326	996
326	1007
326	1379
326	3373
327	2
327	247
327	1009
327	2253
328	922
328	2940
329	266
329	714
329	996
329	1378
329	2441
330	260
330	317
330	558
330	1009
331	492
331	1589
331	2219
332	458
332	996
332	1007
332	3373
333	1379
333	2016
333	2055
333	3030
333	3170
334	558
334	1009
334	1019
334	2162
334	2253
335	541
335	1069
335	1252
335	2987
335	3334
336	996
336	1007
336	2401
336	3074
337	126
337	558
337	1009
337	1920
337	2399
338	922
338	1068
338	1248
338	2940
339	714
339	996
339	1007
340	1097
340	1583
340	1848
340	1967
341	164
341	922
341	1068
341	1179
341	2940
342	1248
342	1783
342	2066
342	2186
342	3380
343	996
343	1007
343	2055
343	2401
343	3373
344	317
344	653
344	1583
344	2174
344	2797
345	320
345	746
345	2203
346	383
346	2441
346	3365
346	3373
347	258
347	792
347	1009
347	1019
347	2253
348	746
348	1179
348	1252
349	320
349	746
349	922
349	1068
349	1179
350	383
350	416
350	1378
350	3093
351	266
351	996
351	1379
352	996
352	1007
352	1008
352	2896
353	266
353	996
353	1378
353	1379
354	48
354	1064
354	2142
355	885
355	1009
355	1019
355	1848
355	2872
356	492
356	1018
356	1589
356	1754
357	930
357	1068
357	1069
357	2726
357	2940
358	1378
358	2055
358	2896
358	3170
359	164
359	541
359	746
359	1748
359	2066
360	1009
360	1019
361	746
361	2203
362	996
362	1007
362	2401
362	3030
363	1304
363	1379
364	247
364	1009
364	2105
364	2253
365	922
365	1179
365	1248
365	1783
365	2940
366	922
366	930
366	1154
366	1748
367	266
367	996
367	1007
367	1209
367	2401
368	746
368	922
368	1069
368	1179
368	3121
369	996
369	1007
369	1928
369	3122
369	3373
370	996
370	2922
370	3373
371	320
371	922
371	1154
371	2726
372	1092
372	1625
372	1892
372	2749
372	3386
373	746
373	930
373	1069
373	3121
374	996
374	1007
374	1378
374	3030
374	3373
375	320
375	746
375	922
375	1069
375	1179
376	383
376	996
376	2922
376	3093
376	3122
377	164
377	1252
377	2066
377	2987
378	1009
378	1126
378	1920
378	2143
378	2399
379	541
379	1154
379	1252
379	2066
379	2203
380	465
380	1178
380	1183
380	1263
380	1507
381	996
381	1378
382	164
382	320
382	922
382	2066
382	2987
383	247
383	1009
383	1019
383	1920
383	2253
384	1009
384	1654
384	1920
384	2143
384	2399
385	320
385	922
385	1068
385	2066
385	3380
386	1416
386	1932
386	2088
386	2099
387	432
387	996
387	1283
388	247
388	1009
388	1073
388	2105
388	2253
389	266
389	368
389	996
389	2055
389	3030
390	996
390	1304
390	3373
391	1009
391	2797
392	164
392	922
392	1179
392	1248
392	2203
393	247
393	885
393	1009
393	1019
393	2622
394	1068
394	1069
394	1179
394	2066
395	383
395	964
395	1007
395	1266
395	1378
396	1
396	594
396	610
396	2102
396	2354
397	1260
397	2008
398	714
398	996
398	3122
399	247
399	258
399	1019
399	2021
399	2797
400	996
400	1008
400	3170
401	1009
401	1019
401	2622
402	1007
402	2055
402	2922
402	3025
402	3122
403	1068
403	1154
403	1179
403	1248
403	2203
404	746
404	1069
404	1179
405	792
405	1009
405	1019
405	1073
405	2622
406	1007
406	2921
407	313
407	594
407	2687
408	247
408	1009
408	2253
409	746
409	922
409	1068
409	2726
410	458
410	1379
410	2921
410	3373
411	1
411	1022
411	2048
412	1009
412	2253
412	2797
413	266
413	996
413	1209
414	247
414	788
414	1009
414	1073
415	1073
415	1848
415	2140
415	2161
415	2162
416	922
416	930
416	1252
416	3121
416	3380
417	1
417	610
417	2102
417	2394
418	317
418	1009
418	1019
418	2253
419	746
419	922
419	1154
419	1179
419	2203
420	996
420	1007
421	1068
421	1069
421	1179
421	1748
422	714
422	996
423	1069
423	1617
423	2008
423	3121
423	3305
424	1019
424	1073
424	1097
424	1583
424	2622
425	126
425	247
425	1019
426	922
426	930
426	1068
426	1069
426	2066
427	247
427	558
427	1019
427	2105
427	2797
428	922
428	1068
428	1179
428	1252
428	2066
429	996
429	1209
429	2055
429	3122
429	3170
430	1073
430	2162
430	2622
430	2872
431	815
431	1065
431	1589
431	2769
432	1007
432	2478
432	3030
432	3074
433	996
433	1007
433	2055
433	3030
433	3170
434	707
434	1179
434	2066
435	714
435	996
435	1928
435	2441
435	3122
436	922
436	930
436	1068
436	1153
436	1248
437	541
437	2203
438	1094
438	1299
438	1696
439	1009
439	1019
439	2253
440	1179
440	2008
440	2940
441	541
441	1248
441	2186
441	3380
442	922
442	1179
442	1252
442	2066
443	266
443	996
443	1379
443	2401
443	2441
444	48
444	2080
444	2089
444	2123
444	2294
445	2
445	247
445	1009
445	2161
445	2162
446	922
446	1069
446	3380
447	266
447	714
447	1007
447	1379
448	996
448	1007
448	2016
448	2055
448	2401
449	996
449	1007
449	2016
449	3030
450	541
450	922
450	1068
450	1252
451	1379
451	2016
451	2055
451	2401
452	1009
452	1019
452	2161
452	2162
453	558
453	1073
453	1583
453	1848
453	1920
454	922
454	930
454	1179
454	1248
454	2203
455	266
455	996
455	1118
455	3025
455	3122
456	303
456	714
456	1379
456	3373
457	2
457	247
457	1009
457	1073
457	2622
458	922
458	1068
458	1069
458	3121
459	746
459	930
459	1069
459	1179
460	673
460	1009
460	1019
460	1073
460	1750
461	368
461	458
461	714
461	1209
462	746
462	922
462	930
462	2726
463	906
463	1625
463	1689
463	3151
464	416
464	996
464	3025
465	922
465	930
465	1179
465	3380
466	1069
466	1179
466	2726
467	317
467	1019
467	2253
468	922
468	1179
468	2203
469	1007
469	2921
469	2922
469	3025
470	541
470	922
470	930
470	1154
470	1252
471	266
471	2055
471	2401
471	3030
471	3170
472	1009
472	1019
472	1848
473	746
473	930
473	1179
474	266
474	714
474	996
475	48
475	1024
475	2142
475	2687
475	2800
476	247
476	317
476	2622
477	541
477	922
477	2940
477	3334
478	487
478	3074
478	3311
479	383
479	996
479	2401
479	3365
479	3373
480	707
480	922
480	1068
480	1252
481	303
481	1379
482	1009
482	1073
482	2043
482	2162
482	2253
483	492
483	903
483	1589
483	1689
483	3262
484	996
484	1379
484	3373
485	922
485	1179
485	1248
485	1783
486	383
486	2055
486	3030
486	3170
487	320
487	1179
487	2008
487	2066
488	317
488	1019
488	1073
488	1097
489	964
489	996
489	1007
489	3074
489	3093
490	2
490	247
490	673
490	2017
491	1179
491	1252
491	2066
492	996
492	1379
492	2055
492	3030
492	3170
493	1009
493	1019
493	1073
493	1967
493	2253
494	903
494	931
495	266
495	368
495	996
495	1379
495	1928
496	996
496	1928
496	3373
497	996
497	1379
497	2055
498	60
498	673
498	1009
498	1019
499	164
499	541
499	1153
500	266
500	458
500	599
500	714
500	1209
501	885
501	1009
501	1583
501	1848
501	1967
502	266
502	996
502	1379
502	2921
502	3373
503	746
503	913
503	1068
503	1179
503	3334
504	996
504	1007
504	2055
504	2441
504	3373
505	247
505	317
505	1073
505	1967
506	320
506	746
506	930
506	1179
507	541
507	922
507	1179
507	1252
507	2066
508	1748
508	2203
508	2987
509	903
509	1484
509	2219
509	2583
509	2686
510	599
510	1379
510	2055
510	2401
510	3030
511	320
511	1179
511	1252
512	996
512	2921
512	3030
512	3074
513	2
513	1009
513	1019
514	368
514	599
514	996
514	1007
515	416
515	3170
515	3373
516	673
516	1009
516	1583
517	922
517	1179
517	2066
518	266
518	996
518	1209
518	3373
519	2
519	247
519	317
519	1009
519	2797
520	1009
520	1073
520	2093
521	458
521	996
521	1007
521	1008
522	266
522	996
522	2055
522	2921
522	2922
523	746
523	1069
523	1248
524	383
524	996
524	1008
524	3025
525	922
525	1069
525	2008
525	3380
526	266
526	1008
526	1928
526	2441
526	3074
527	746
527	922
527	930
527	1179
527	2726
528	596
528	1032
528	1274
528	2102
529	1009
529	1019
529	1073
529	2622
530	541
530	1179
530	1248
530	1252
530	2008
531	1179
531	2008
532	996
532	1007
532	2921
532	3025
532	3122
533	714
533	996
533	1209
533	1379
533	3074
534	247
534	1009
534	1019
534	1920
535	492
535	800
535	1018
535	1232
535	1484
536	492
536	1689
536	1783
536	1805
536	2414
537	266
537	996
538	996
538	1007
538	3030
538	3170
538	3373
539	164
539	922
539	1179
539	2066
539	3305
540	996
540	2016
540	2441
541	1024
541	1907
541	2800
542	541
542	1154
542	1252
543	164
543	1068
543	1179
543	2066
544	367
544	1097
544	1583
544	2173
544	2797
545	541
545	1068
545	1252
546	922
546	1068
546	1179
546	1252
546	2726
547	996
547	2401
547	2921
547	3030
548	996
548	1007
548	1008
548	1378
548	2921
549	247
549	317
549	558
549	1009
549	2797
550	164
550	1179
550	1252
550	2987
550	3364
551	1179
551	2182
551	3334
552	673
552	1009
552	1019
552	2253
553	164
553	320
553	2066
554	996
554	1007
554	1008
555	714
555	996
555	2012
555	2441
556	313
556	1566
556	2080
556	2102
556	2354
557	2
557	247
557	1009
557	1019
557	2253
558	2203
558	2940
559	1179
559	1748
559	2008
560	492
560	903
560	1018
560	1484
561	157
561	1094
561	1696
561	1920
561	2662
562	2
562	247
562	1009
562	1583
562	2797
563	320
563	922
563	1068
563	1252
564	383
564	432
564	996
565	746
565	913
565	922
565	1154
565	1248
566	458
566	553
566	2055
566	2921
567	317
567	1009
567	2105
567	2253
567	2797
568	383
568	996
569	746
569	1068
569	1748
569	3334
570	487
570	996
570	1378
570	3373
571	487
571	714
571	1378
571	3373
572	164
572	922
572	2726
573	746
573	922
573	1068
573	1069
573	1154
574	1009
574	1583
574	2872
575	922
575	1068
575	1153
575	1179
575	1783
576	1009
576	1019
576	1073
576	1097
576	2253
577	930
577	1179
577	1248
578	487
578	996
578	1007
578	2401
579	48
579	1033
579	1064
579	2687
579	3159
580	1073
580	1097
581	266
581	996
581	1379
581	2441
581	3373
582	320
582	922
582	2726
583	1179
583	2008
583	2203
584	996
584	2401
584	2441
584	3030
585	996
585	1209
585	2016
585	2401
585	3030
586	317
586	1920
586	2253
586	2399
587	164
587	1179
587	2203
588	1252
588	1689
588	1805
588	1892
589	996
589	2012
589	2401
589	3030
589	3170
590	1073
590	1097
590	1848
590	1967
590	2622
591	964
591	1007
591	2896
591	2922
592	996
592	1007
592	1209
592	3122
593	792
593	1009
593	1073
593	1097
593	2622
594	964
594	996
594	1007
594	2921
594	3074
595	792
595	1019
595	1073
595	1097
595	2622
596	922
596	930
596	1069
596	1179
596	1252
597	964
597	1007
597	1008
598	48
598	1024
598	1029
598	2294
599	2
599	1009
599	1654
600	164
600	1068
600	1069
600	1179
601	266
601	996
601	1007
602	1
602	48
603	1009
603	2043
604	1068
604	2008
605	317
605	1009
605	1920
605	2399
605	2628
606	164
606	1252
606	2203
606	2631
606	3334
607	303
607	368
607	714
607	996
607	1379
608	1009
608	2017
608	2253
608	2628
609	247
609	1009
609	1920
609	2017
609	2105
610	320
610	1179
611	126
611	247
611	885
611	1009
612	164
612	922
612	1179
612	2987
613	317
613	673
613	1009
613	2253
613	2622
614	1068
614	1179
614	1248
614	1617
615	1007
615	1378
615	2055
615	2896
615	3373
616	922
616	1068
616	2203
616	2940
617	996
617	3365
618	258
618	1009
618	1019
618	1073
619	1007
619	2401
619	3025
620	258
620	1009
621	266
621	996
621	1209
621	2055
621	2478
622	247
622	673
622	2054
623	164
623	320
623	922
623	1068
623	1252
624	930
624	1179
624	1252
625	317
625	885
625	1009
625	1019
625	2622
626	922
626	930
627	1068
627	1248
627	1252
627	2008
628	1179
628	1783
628	2008
629	368
629	996
629	1007
630	1009
630	1073
630	2087
630	2105
630	2797
631	996
631	2478
631	3373
632	164
632	541
632	1252
632	2203
633	266
633	996
633	1007
633	2055
634	266
634	996
634	3373
635	1019
635	1097
635	2093
636	320
636	1179
636	1248
636	1252
636	2987
637	458
637	487
637	3037
638	247
638	317
638	1009
639	1068
639	1153
639	1179
639	1783
640	1009
640	1019
640	2015
640	2017
640	2253
641	164
641	541
641	1179
641	1252
641	3334
642	541
642	1068
642	1179
642	2203
643	59
643	492
643	1484
643	2686
644	1069
644	1154
644	2008
644	2726
645	164
645	922
645	1179
645	2066
645	2940
646	247
646	1019
646	1583
646	1848
646	2797
647	996
647	1378
647	3373
648	1009
648	1019
648	1920
649	1179
649	1248
649	2008
649	2631
650	210
650	714
650	1379
650	2441
650	2478
651	2008
651	2203
651	2940
652	416
652	996
652	1007
652	1379
652	3025
653	1179
653	1248
653	2203
653	3380
654	541
654	913
654	1068
654	1069
654	1179
655	2
655	247
655	1009
655	1019
655	2797
656	247
656	1009
656	1097
656	2174
656	2253
657	922
657	1068
657	1179
657	2726
658	922
658	930
658	1179
658	2940
658	3121
659	1009
659	1019
659	1073
659	2253
659	2872
660	164
660	922
660	930
660	1068
660	1179
661	164
661	1065
661	1484
661	2810
662	746
662	922
662	930
662	1069
663	996
663	1007
663	2921
664	2
664	673
665	266
665	1304
665	2441
666	1783
666	2008
667	164
667	746
667	922
667	2940
668	1009
668	1019
668	1583
668	2005
668	2622
669	164
669	1284
670	541
670	1179
670	1252
671	1009
671	1019
671	2043
671	2087
671	2253
672	2203
672	2726
673	164
673	492
673	1252
673	2686
674	746
674	930
674	1179
674	2987
675	541
675	922
675	1069
675	1179
675	1252
676	164
676	541
676	1179
677	714
677	996
677	2401
677	3122
677	3170
678	320
678	922
678	1153
678	1252
678	2726
679	746
679	922
679	1179
679	2203
680	317
680	673
680	1019
680	2622
681	164
681	930
681	1179
681	2987
682	383
682	996
682	3030
683	714
683	996
683	1007
683	1209
683	2055
684	996
684	1378
684	3025
684	3170
685	1069
685	2726
685	3121
685	3305
686	996
686	1007
686	1379
686	1928
687	1248
687	3121
688	317
688	1009
688	1019
688	1848
688	2015
689	164
689	320
689	1068
689	1152
689	1179
690	2008
690	2186
690	2726
690	3334
691	1069
691	1179
691	1252
691	2066
692	1009
692	1019
692	1073
692	2161
692	2872
693	746
693	922
693	1179
693	2066
694	996
694	1007
694	2055
694	3170
695	1179
695	2726
695	3305
695	3380
696	788
696	792
696	1009
696	1019
696	2797
697	996
697	2055
697	2478
697	3093
697	3122
698	913
698	930
698	1617
698	1783
698	2726
699	673
699	1009
699	2797
700	164
700	2066
700	2631
701	164
701	1068
701	2203
701	2987
702	1
702	48
702	1920
702	3054
703	1009
703	1019
703	1073
703	1920
704	164
704	930
704	1179
705	266
705	458
705	996
705	1007
705	3122
706	313
706	1274
706	2294
707	164
707	1252
708	266
708	458
708	714
708	1209
708	2441
709	922
709	1069
709	1179
709	2008
710	367
710	1009
710	1583
710	1967
710	2253
711	164
711	541
711	1284
711	1617
711	2066
712	746
712	922
712	2940
713	541
713	930
713	1252
713	1748
713	2066
714	996
714	2016
714	2441
714	3030
714	3170
715	210
715	996
715	1007
715	2012
715	3373
716	1073
716	1097
716	2005
716	2021
716	2174
717	922
717	1153
717	1179
717	1748
718	964
718	996
718	1007
718	3074
718	3373
719	541
719	930
719	1068
719	1179
719	2186
720	964
720	1007
720	1379
720	2055
720	3170
721	48
721	1025
721	1064
721	1688
721	2189
722	930
722	1068
722	1069
722	2066
722	2940
723	996
723	1007
723	2055
724	996
724	1007
724	2401
724	2922
724	3373
725	996
725	1379
725	2401
725	3373
726	1009
726	2174
727	210
727	996
727	2441
728	48
728	244
728	588
728	1024
729	260
729	317
729	1525
730	922
730	1068
730	1152
730	2066
731	383
731	590
731	996
731	1007
732	1009
732	2161
732	2162
732	2253
732	2797
733	60
733	1009
733	2015
733	2017
733	2253
734	164
734	541
734	1252
734	1748
734	2203
735	1
735	673
735	1205
735	2294
735	3287
736	707
736	1154
736	2066
736	2726
737	123
737	492
737	1264
737	2413
737	2414
738	1783
738	3305
739	922
739	1179
739	1252
739	1748
739	2726
740	2016
740	2401
741	913
741	930
741	1069
741	2940
742	210
742	303
742	458
742	1007
742	1379
743	922
743	1179
743	1248
743	2182
743	2203
744	996
744	1007
744	1209
744	2012
744	2441
